id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade
0.88917525773196,0.4908011869436202,0.49049881235154397,0.4741155984957445,0.474113286356456,0.0,0.024096385542168676,0.04225352112676056,0.0546448087431694,0.03410255979293074,0.4923076923076921,0.12755102040816313,0,1,0.0,0.05704101029513811,0.7860132720775905,0.3076923076923077,0.6203800375861349,0.0788912579957356,0.6083162770656038,1.0,0.45722699272281264,0.39043679140342763,1.0,0.3525370880124723,0.265259360374415,0.31798660024050857,0.3906852069023287,0.0,0.07173666288308739,0.5773809523809523
0.891752577319588,0.02314540059347181,0.11045130641330167,0.4470965406614588,0.4471339877328466,0.0,0.07407407407407407,0.107981220657277,0.12568306010928962,0.09852597609963527,0.630769230769231,0.24489795918367374,0,1,0.0,0.4298010795774728,0.056763654925982635,0.6426612786837929,0.8968469409062436,0.1705756929637527,0.1973499946138102,0.3769567219152854,0.45722699272281264,0.35342513859966257,1.0,0.9304767240749311,0.9210705928237132,0.8308280364198593,0.5260512648684872,0.0,1.0,0.20833333333333331
0.8943298969072178,0.9311572700296735,0.9364608076009502,0.026389118156006423,0.02639130630032664,0.0,0.09638554216867469,0.1596244131455399,0.16939890710382513,0.13230358953672736,0.36923076923076925,0.9846938775510208,0,1,0.30000000000000004,0.40846034289712807,0.12914752424706483,0.6290951075191226,0.5746502401336396,0.1705756929637527,0.4014865883873748,0.8202117863720073,0.46108933473031166,0.8385431836550428,1.0,0.49633382865216435,0.44027886115444625,0.48548359388421236,0.464064332383984,0.0,0.663677639046538,0.5535714285714285
0.8969072164948457,0.022551928783382788,0.0332541567695962,0.12281677045990039,0.12285560458096106,0.0,0.7844712182061578,0.8075117370892019,0.9781420765027322,0.999142813923391,0.36923076923076925,0.13775510204081653,0,1,0.30000000000000004,0.4789160821465055,0.05706993363961204,0.8022802713234233,0.11014825642096471,0.3752665245202559,0.08370138963697081,0.9744475138121547,0.45722699272281264,0.5217233101999276,1.0,0.7172785072227229,0.5430967238689548,0.835122831128672,0.5260512648684872,0.0,1.0,0.5178571428571428
0.8994845360824755,0.4670623145400593,0.4691211401425178,0.7101465689260849,0.7101459395465919,0.0,0.060240963855421686,0.08920187793427231,0.09836065573770492,0.08486142158428156,0.4769230769230768,0.9795918367346936,1,0,0.30000000000000004,0.3403336624686437,0.9508933129147523,0.4113147640352143,0.5603466276884528,0.10660980810234544,0.48701928255951743,1.0,0.46371425152553714,0.4050519760878735,1.0,0.4471754646659033,0.3609594383775352,0.4199020786806391,0.487016250628246,0.0,0.2615209988649262,0.5654761904761905
0.9020618556701034,0.2801186943620178,0.27909738717339666,0.3574173608216999,0.32168139649533867,0.0,0.0178491744756805,0.03755868544600939,0.06010928961748634,0.026600780991758687,0.3846153846153846,0.13775510204081653,0,1,0.0,0.4292526613452722,0.7086268504338948,0.4388800692740655,0.5253706410524118,0.06183368869936035,0.5691048152536895,0.9041206261510129,0.7025704973605572,0.7633133625144471,1.0,0.3221115198168132,0.23264430577223094,0.31798660024050857,0.5429720221142571,0.0,0.059591373439273565,0.6666666666666666
0.9046391752577332,0.9750741839762611,0.9934679334916865,0.23259332076414915,0.23259895567825886,0.0,0.36590807675145026,0.40375586854460094,0.33879781420765026,0.3949050652413847,0.01538461538461533,0.9846938775510208,1,0,0.30000000000000004,0.47982430881281035,0.01327207759060745,0.6140857266560832,0.9006055543954898,0.44776119402985076,0.387913390067866,0.616367403314917,0.2722189489160707,0.05061125085821484,1.0,0.6367445372828919,0.623439937597504,0.5679007043463322,0.5260512648684872,0.0,0.9997729852440409,0.4226190476190476
0.9072164948453612,0.1976261127596439,0.1983372921615202,0.18626252816284372,0.1862840118891406,0.0,0.23337795626952254,0.06572769953051644,0.5737704918032787,0.3180552520855393,0.41538461538461546,0.11989795918367374,0,1,0.30000000000000004,0.3709517832761927,0.5025012761613068,0.5631404243036514,0.04458133221967009,0.10874200426439234,0.528708391683723,1.0,0.45722699272281264,0.4050519760878735,1.0,0.5893157292148791,0.3184477379095164,0.7405514516406116,0.5260512648684872,0.0,0.9854710556186153,0.5654761904761905
0.9097938144329909,0.02314540059347181,0.022565320665083134,0.2778682920245393,0.2778667154891933,0.0,0.022311468094600623,0.05164319248826291,0.06557377049180327,0.029121916511196642,0.40000000000000013,0.9744897959183674,1,0,0.19999999999999996,0.4980073766414228,0.047166921898928016,0.5326886996680618,0.5181666318646899,0.05543710021321963,0.5028546805989443,1.0,0.45722699272281264,0.08044335932891986,1.0,0.34469318652407976,0.265259360374415,0.34912386187940214,0.5546992796113253,0.0,0.08796821793416573,0.5178571428571428
0.9123711340206189,0.02433234421364985,0.12351543942992875,0.396443271254789,0.39645561287157877,0.0,0.07407407407407407,0.107981220657277,0.8360655737704918,0.09852597609963527,0.2923076923076924,0.12755102040816313,0,1,0.0,0.4059363195457836,0.06176620724859622,0.61798239284168,0.3735644184589685,0.1705756929637527,0.5984056878164387,0.37212246777163904,0.3752474084611421,0.15264709042882504,0.0,0.8517941097659009,0.9467628705148207,0.6631592509878028,0.5260512648684872,0.0,1.0,0.25595238095238093
0.9149484536082486,0.3661721068249258,0.3652019002375297,0.531545962772613,0.5315472809488019,0.0,0.04551539491298527,0.107981220657277,0.13661202185792348,0.06549910079499807,0.41538461538461546,0.1479591836734695,0,1,0.6,0.41908914594057456,0.9236345074017355,0.3951508154134796,0.1969095844643976,0.06183368869936035,0.1812991489820101,1.0,0.3201162889624356,0.4050519760878735,1.0,0.4180166134807921,0.23264430577223094,0.47844013056175916,0.5260512648684872,0.0,0.17582292849035183,0.6309523809523809
0.9175257731958766,0.0314540059347181,0.04928741092636579,0.38710002963406004,0.38711336975612254,0.0,0.6550647032574742,0.38497652582159625,0.4426229508196721,0.7433932243082284,0.27692307692307705,0.12755102040816313,1,0,0.30000000000000004,1.0,0.07983665135273098,0.6028286910088037,0.4920651493004803,0.5650319829424307,0.410104492082301,0.8876611418047882,0.929144752888739,0.008073763369496915,1.0,0.6982290321794841,0.623439937597504,0.6735097062360419,0.5965823421008545,0.0,1.0,0.41666666666666663
0.9201030927835063,0.9691394658753709,0.9703087885985748,0.5151640767090352,0.5151617139273,0.0,0.029897367246764835,0.046948356807511735,0.0546448087431694,0.033531102408524804,0.1384615384615384,0.9846938775510208,1,0,0.19999999999999996,0.2214110414431301,0.060336906584992335,0.3514215615528936,0.8101900187930676,0.08102345415778253,0.730690509533556,1.0,0.034766417882321925,0.4050519760878735,1.0,0.3746315558695281,0.3184477379095164,0.31798660024050857,0.08611157647847212,0.0,0.09772985244040863,0.4583333333333333
0.9226804123711343,0.3578635014836795,0.3586698337292161,0.3102345581502424,0.3102324481947426,0.0,0.028112449799196786,0.03755868544600939,0.06010928961748634,0.036455619611072826,0.23076923076923084,0.13265306122448983,1,0,0.30000000000000004,0.22182469449169803,0.9066870852475752,0.4097272333670082,0.8101900187930676,0.10874200426439234,0.8922762038134224,0.9041206261510129,0.45722699272281264,0.8509608812988398,1.0,0.36829797081678883,0.3184477379095164,0.31798660024050857,0.08611157647847212,0.0,0.09772985244040863,0.5654761904761905
0.925257731958764,0.18100890207715134,0.18408551068883613,0.1339047451261101,0.13390285271273453,0.0,0.04551539491298527,0.07511737089201878,0.06010928961748634,0.06285470976127648,0.40000000000000013,0.13775510204081653,0,1,0.6,0.4281592754775705,0.4578866768759571,0.3076923076923077,0.8393192733347254,0.17270788912579957,0.7007432941936873,0.9041206261510129,0.45722699272281264,0.4050519760878735,0.0,0.4180166134807921,0.39630460218408736,0.31798660024050857,0.5260512648684872,0.0,0.1566401816118048,0.5773809523809523
0.927835051546392,0.02433234421364985,0.12470308788598576,0.51552235027459,0.5155345449807958,0.0,0.07407407407407407,0.107981220657277,0.73224043715847,0.09852597609963527,0.41538461538461546,0.13265306122448983,0,1,0.0,0.5885659133874054,0.061664114344053084,0.5492856111993073,0.36886615159741076,0.1705756929637527,0.6763977162555208,0.4457872928176795,0.30545223239248925,0.6638355197444161,0.0,0.862390684757984,0.949200468018721,0.6631592509878028,0.5260512648684872,0.0,1.0,0.23214285714285712
0.9304123711340218,0.1406528189910979,0.15083135391923994,0.02119119051690338,0.02120374834619448,0.0,0.31771530566711287,0.3615023474178404,0.42076502732240434,0.3643433002224202,0.04615384615384621,0.9846938775510208,0,1,0.30000000000000004,0.37727894501626313,0.28596222562531903,0.7599942271612066,0.33420338275214034,0.28358208955223885,0.26370785306474204,0.8671731123388582,0.7019714230014183,0.6759528710434183,1.0,0.6218362524664441,0.5347601404056163,0.6604964782683388,0.8498911040375274,0.0,0.9998864926220203,0.47619047619047616
0.9329896907216497,0.6320474777448071,0.6336104513064134,0.33803258957024196,0.33803019857509936,0.0,0.0285586791610888,0.05164319248826291,0.04918032786885246,0.040629499526586774,0.5384615384615385,0.8112244897959182,1,0,0.30000000000000004,0.5242157180066108,0.6902501276161307,0.40482032039255306,1.0,0.10021321961620469,0.7513734784013789,1.0,0.5142128957291356,0.9521541706122623,0.5,0.36990572702248414,0.34077613104524185,0.30020615014602303,0.5260512648684872,0.0,0.09886492622020432,0.5833333333333333
0.9355670103092795,0.7602373887240356,0.7606888361045131,0.050228621468433064,0.05022658554363011,0.0,0.024096385542168676,0.03286384976525822,0.04918032786885246,0.030600982682600242,0.2615384615384615,0.1530612244897962,0,1,0.6,0.49380955303136864,0.11505870342011229,0.34709193245778613,0.7911881394863229,0.09381663113006397,0.8803188624367123,1.0,0.3127159646382452,0.2809902414157298,1.0,0.3525370880124723,0.29353549141965685,0.30020615014602303,0.11660244597084946,0.0,0.07514188422247448,0.5297619047619048
0.9381443298969074,0.07833827893175074,0.0831353919239905,0.16600995516892278,0.16602998341382963,0.0,0.37215528781793844,0.16901408450704225,0.5464480874316939,0.48506647393986246,0.4461538461538461,0.13775510204081653,1,0,0.30000000000000004,0.4165408670307519,0.19816232771822356,0.6032616539183144,0.12299018584255586,0.21961620469083157,0.37638694387590216,0.9886049723756907,0.0637140850492953,0.4050519760878735,1.0,0.6385228130861611,0.44027886115444625,0.7296856210273149,0.5260512648684872,0.0,0.9997729852440409,0.47619047619047616
0.9407216494845372,0.030267062314540058,0.09738717339667459,0.07685905611694129,0.0768661168868533,0.0,0.07407407407407407,0.812206572769953,0.4808743169398907,0.09852597609963527,0.36923076923076925,0.13775510204081653,0,1,0.0,0.4825198879450511,0.07656967840735068,0.4257468610189061,0.3614533305491753,0.1705756929637527,0.6675643649682215,0.45683701657458564,0.45722699272281264,0.17254033572742353,0.0,0.7950598036588633,0.8686622464898598,0.5888593025253392,0.5260512648684872,0.0,1.0,0.2738095238095238
0.9432989690721651,0.5738872403560831,0.5783847980997625,0.4072546449106771,0.407255376194182,0.0,0.09861668897813475,0.10328638497652583,0.12021857923497267,0.11820764072138092,0.36923076923076925,0.8826530612244894,1,0,0.29000000000000004,0.4326601119326937,0.8280755487493618,0.42444797229037384,0.6368761745667155,0.16204690831556506,0.596035764300334,1.0,0.45722699272281264,0.5582229040894047,1.0,0.49872110301819683,0.42662831513260535,0.45554887476378625,0.3642151114089463,0.0,0.5128263337116913,0.375
0.9458762886597949,0.685459940652819,0.6912114014251781,0.103981006566128,0.10398507294016393,0.0,0.11512717536813921,0.15023474178403756,0.22404371584699453,0.15532435809088413,0.2923076923076924,0.11989795918367374,0,1,0.30000000000000004,0.3736514954344117,0.2730985196528841,0.7266560831288786,0.4630403006890792,0.23667377398720688,0.46138101906711193,0.8081261510128914,0.39838422515515404,0.3016056318773092,1.0,0.5149691846727241,0.453149375975039,0.533885930252534,0.643156307589211,0.0,0.8587968217934167,0.5714285714285714
0.9484536082474229,0.34777448071216616,0.36104513064133015,0.45739443822236103,0.4573985620713121,0.0,0.34136546184738953,0.18779342723004697,0.19672131147540983,0.3080155301947997,0.5230769230769232,0.8112244897959182,1,0,0.30000000000000004,0.45472033240348086,0.7368044920877999,0.3600808197431087,0.8024639799540615,0.3624733475479744,0.6922331142949478,1.0,0.45722699272281264,0.44350752726204684,1.0,0.6294121945872208,0.5733716848673948,0.5442363855007731,0.09850896297537282,0.0,0.9947786606129398,0.07142857142857142
0.9510309278350526,0.943026706231454,0.9441805225653207,0.6130176676736325,0.6130193788254661,0.0,0.08389112003569833,0.08920187793427231,0.14754098360655737,0.10177543965802198,0.24615384615384617,0.8724489795918369,1,0,0.6,0.6151601122911413,0.06197039305768248,0.2691586087458508,0.29150135727709336,0.08528784648187634,0.3844662285898955,1.0,0.2436283078381676,0.9459842147518268,1.0,0.48176658303086406,0.3184477379095164,0.4922693695241368,0.9184117942703971,0.0,0.3382519863791146,0.4821428571428571
0.9536082474226806,0.02314540059347181,0.10807600950118765,0.19506663222108145,0.1950767548350833,0.0,0.07407407407407407,0.9859154929577465,0.7103825136612022,0.09852597609963527,0.36923076923076925,0.13265306122448983,0,1,0.0,0.46713365519052985,0.058601327207759055,0.43079809496319815,0.3708498642722907,0.1705756929637527,0.6900786383712163,0.37615101289134434,0.5979804374958839,0.551834664941187,0.0,0.8437553287374241,0.9155616224648987,0.6343841264387563,0.5260512648684872,0.0,1.0,0.29166666666666663
0.9561855670103103,0.0,0.0053444180522565325,0.38012825305365294,0.3801457964347382,0.0,0.4587237840249888,0.32863849765258213,0.4972677595628415,0.4011518788062143,0.41538461538461546,0.12244897959183687,1,0,0.30000000000000004,0.4284083824212018,0.0,0.39644970414201186,0.1509709751513886,0.23667377398720688,0.17709792093073362,0.9874539594843461,0.7013799623229457,0.3588255441230001,1.0,0.6605929210007064,0.453149375975039,0.712076962721182,0.5260512648684872,0.0,0.9997729852440409,0.29166666666666663
0.9587628865979383,0.00771513353115727,0.009501187648456057,0.6177680001006719,0.6177790816857786,0.0,0.25211958946898705,0.2112676056338028,0.3551912568306011,0.25836036550862507,0.1384615384615384,0.9795918367346936,1,0,0.19999999999999996,0.26190841547171984,0.015722307299642673,0.2301919468898831,0.12998538316976405,0.10660980810234544,0.17483572121081548,1.0,0.5600727126947863,0.4050519760878735,1.0,0.597451950013398,0.3609594383775352,0.6521645765332417,0.5260512648684872,0.0,0.9364358683314415,0.30357142857142855
0.961340206185568,0.014243323442136498,0.014845605700712588,0.5134153957454767,0.5134137753548557,0.0,0.04105310129406515,0.05164319248826291,0.07103825136612021,0.04870273571216476,0.1384615384615384,0.9795918367346936,1,0,0.19999999999999996,0.6104852766937888,0.02899438489025013,0.28070428633280414,0.6271664230528295,0.08102345415778253,0.6685338791339007,1.0,0.7765720677231917,0.4050519760878735,1.0,0.40732259871866705,0.3184477379095164,0.36295310084177973,0.37979561065505113,0.0,0.1326901248581158,0.46428571428571425
0.963917525773196,0.0,0.12885985748218529,0.0826072248381292,0.08265425113761586,0.0,0.07407407407407407,0.107981220657277,0.12568306010928962,0.09852597609963527,0.7384615384615383,0.23979591836734704,0,1,0.0,0.18141152459775986,0.0,0.5755520277096262,0.9257673835873879,0.1705756929637527,0.1670796078853819,0.26519337016574585,0.45722699272281264,0.055335973796879656,0.0,1.0,1.0,0.8671619996564165,0.5260512648684872,0.0,1.0,0.1369047619047619
0.9664948453608257,0.02433234421364985,0.12114014251781473,0.3894391710951204,0.3894507811193024,0.0,0.07407407407407407,0.107981220657277,0.7759562841530054,0.09852597609963527,0.2923076923076924,0.12755102040816313,0,1,0.0,0.13596244086063394,0.06176620724859622,0.5993649877327176,0.3650031321779077,0.1705756929637527,0.6285683507486803,0.38823664825046045,0.8593442736587109,0.4050519760878735,0.0,0.8473362402864728,0.9418876755070203,0.6549991410410583,0.5260512648684872,0.0,1.0,0.22619047619047616
0.9690721649484537,0.07062314540059347,0.09738717339667459,0.2221303508786215,0.22213081706505222,0.0,0.2748772869254797,0.5023474178403756,0.31693989071038253,0.4382293785120818,0.5384615384615385,0.1428571428571428,0,1,0.0,0.4517382178784811,0.17835630423685553,0.5559243758118055,0.3695969931092087,0.7974413646055437,0.4465151351933643,0.25863259668508287,0.3188803151133369,0.4050519760878735,0.0,0.6065625685123383,0.6938865054602185,0.4385844356639753,0.5260512648684872,0.0,0.9948921679909195,0.7083333333333333
0.9716494845360835,0.042136498516320474,0.042161520190023755,0.1141755180223694,0.11418327298783498,0.0,0.10174029451137884,0.09389671361502348,0.2677595628415301,0.1313623656094705,0.27692307692307705,0.11989795918367374,0,1,0.30000000000000004,0.26140536724299623,0.10719754977029096,0.5274931447539328,0.12299018584255586,0.09381663113006397,0.31444576106862004,1.0,0.11968078375862616,0.12388345216008487,1.0,0.5019853353146086,0.29353549141965685,0.6004123002920461,0.5260512648684872,0.0,0.6111237230419977,0.5535714285714285
