id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
0.7816465033933313,0.08911614317019723,0.1585722644821533,0.010419497743554884,0.2943899926370048,0.0,0.4790575916230367,0.19491525423728812,0.22222222222222227,0.375673928639925,0.0,0.8201058201058204,1,0,0.3333333333333333,0.6409404312340886,0.28265675241157556,0.5043290043290044,0.7068669960673591,0.29156626506024097,0.8363433441558441,0.9195674214261575,0.6616899101359911,0.368862621760359,0.0,0.5774424146147735,0.5614248663526173,0.43650352639452883,0.509452736318408,0.0,0.9749148694665153,0.2088607594936709,0,0,0,0,0,1,0
0.7819415756860431,0.029948867786705625,0.0497366881217086,0.038625392662680884,0.0460287492621792,0.0,0.0462478184991274,0.19491525423728812,0.18803418803418806,0.04168945652405543,0.44186046511627897,0.8112874779541448,0,1,0.3333333333333333,0.4374976908900984,0.12178456591639872,0.19668109668109668,0.63335686195422,0.07710843373493977,0.8872767857142856,1.0,0.5093580103738359,0.4530588439247119,1.0,0.2830582767040273,0.31868946170539353,0.3164778798888652,0.39459843638948117,0.0,0.07173666288308739,0.6265822784810126,0,0,0,0,0,1,0
0.7822366479787548,0.005843681519357195,0.011117612638970159,0.21066049035622914,0.2510330618092685,0.0,0.09598603839441536,0.05084745762711865,0.17094017094017097,0.08064413016145873,0.18604651162790686,0.8112874779541448,0,1,0.6666666666666667,0.5365390893704495,0.013163183279742767,0.367965367965368,0.44993445598467285,0.06987951807228916,0.9999999999999999,1.0,0.3335500426281123,0.5001779794033847,1.0,0.37390050892830873,0.2525803207537183,0.4451378499679419,0.6530206112295665,0.0,0.28070374574347334,0.35443037974683544,1,0,0,0,0,0,0
0.7825317202714664,0.014974433893352812,0.12404915155061441,0.3016693400543453,0.3594890572639092,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.44186046511627897,0.23104056437389797,0,1,0.0,0.299527275601014,0.06069131832797428,0.5310245310245311,0.3676515075123526,0.1927710843373494,0.6841517857142856,0.4773008899402952,0.13533477022979212,0.4530588439247119,0.0,0.8928014591239373,0.44730852696765994,0.6518914297926909,0.509452736318408,0.0,1.0,0.1708860759493671,0,0,1,0,0,0,0
0.7828267925641782,0.5810810810810811,0.938560561732007,0.8211727764970356,0.9785305697272492,0.0,0.09598603839441536,0.14406779661016947,0.16239316239316243,0.0801255869128208,0.0,0.8201058201058204,1,0,0.3333333333333333,0.25698794811306647,0.037077974276527335,0.5340548340548341,0.46929514974286585,0.12289156626506023,0.4660105519480519,0.9463782809507717,0.8341949756698027,0.4213267621923172,1.0,0.37390050892830873,0.34573651617001006,0.4179098097884164,0.6258706467661692,0.0,0.27366628830874007,0.5379746835443038,0,0,0,0,0,1,0
0.78312186485689,0.38093498904309714,0.6196606202457577,0.2744399361564383,0.1511573109448997,0.0,0.07329842931937174,0.23728813559322032,0.16239316239316243,0.05815498050135318,0.44186046511627897,0.24162257495590822,0,1,0.3333333333333333,0.22817555260883837,0.46171623794212224,0.8353535353535354,0.44539679338509636,0.06987951807228916,0.3912337662337662,0.9463782809507717,0.5093580103738359,0.4530588439247119,1.0,0.340158267878681,0.2525803207537183,0.4274417610600556,0.6595593461265103,0.0,0.21316685584562997,0.6075949367088607,0,0,0,0,0,0,1
0.7834169371496016,0.28013148283418554,0.36629607957870103,0.17608177634743183,0.20985054719878263,0.0,0.4799301919720768,0.4152542372881356,0.47008547008547014,0.4381477351025366,0.44186046511627897,0.24514991181657875,0,1,0.3333333333333333,0.27180391745838295,0.914991961414791,0.6164502164502165,0.5052939396995059,0.3349397590361446,0.5749797077922076,0.9791596259997748,0.5093580103738359,0.4530588439247119,1.0,0.5774424146147735,0.5405176520404382,0.6083778585167772,0.5751243781094528,0.0,0.9919409761634506,0.5189873417721519,0,0,0,0,0,1,0
0.7837120094423133,0.3385682980277575,0.5453481568168519,0.2744399361564383,0.2943899926370048,0.0,0.6160558464223386,0.3983050847457627,0.4444444444444445,0.48051200818303863,0.558139534883721,0.24162257495590822,1,0,0.4444444444444445,0.6293241353980509,0.8174236334405145,0.6525252525252525,0.13653322577392354,0.163855421686747,0.1804991883116883,0.9749915511997296,0.5093580103738359,0.4530588439247119,1.0,0.6089489012443737,0.44730852696765994,0.6118401367813636,0.509452736318408,0.0,0.9985244040862657,0.5189873417721519,0,0,0,0,0,1,0
0.7840070817350251,0.005113221329437546,0.011702750146284378,0.7196523215350598,0.1313998277685662,0.0,0.14485165794066318,0.11016949152542373,0.11965811965811968,0.08748463904417561,0.44186046511627897,0.7037037037037037,0,1,0.0,0.6498664273005331,0.023713826366559488,0.23232323232323232,0.747907633356862,0.10602409638554217,0.797077922077922,1.0,0.645515909063879,0.3639436064203276,1.0,0.3680757803077104,0.3699782988408405,0.3860226544133363,0.23312011371712865,0.0,0.15811577752553915,0.46202531645569617,1,0,0,0,0,0,0
0.7843021540277367,0.002191380569758948,0.006436512580456407,0.3504443384041644,0.41759902349600064,0.0,0.1806282722513089,0.211864406779661,0.35897435897435903,0.16346187996789294,0.44186046511627897,0.23104056437389797,0,1,0.0,0.33152628358572633,0.12188504823151126,0.2500721500721501,0.1749521024503378,0.12289156626506023,0.32355925324675316,1.0,0.5093580103738359,0.07018160813312423,1.0,0.45359338687376816,0.34573651617001006,0.5738405642231247,0.509452736318408,0.0,0.6111237230419977,0.5886075949367088,0,0,0,0,1,0,0
0.7845972263204485,0.28232286340394447,0.4523112931538912,0.2744399361564383,0.2943899926370048,0.0,0.09773123909249565,0.1016949152542373,0.264957264957265,0.08030317021714886,0.44186046511627897,0.23104056437389797,0,1,0.3333333333333333,0.5555475782211919,0.08470659163987139,0.21746031746031752,0.22083291317938894,0.06265060240963856,0.5772118506493507,1.0,0.1924214458656105,0.22614352807122304,1.0,0.37616568116965265,0.28799026094320646,0.5204103440906177,0.9761194029850746,0.0,0.3382519863791146,0.43037974683544306,0,0,0,0,0,0,1
0.7848922986131602,0.30314097881665447,0.4874195435927443,0.5915148736623368,0.7048653689735056,0.0,0.08726003490401396,0.1694915254237288,0.12820512820512822,0.08636231256082227,0.6046511627906974,0.8201058201058204,1,0,0.4444444444444445,0.7145712839613559,0.7657757234726689,0.2295815295815296,0.37944943027125144,0.12048192771084337,0.5168425324675324,1.0,0.5093580103738359,0.4530588439247119,1.0,0.36195687347395045,0.39189117662626377,0.3973071169053217,0.7525230987917555,0.0,0.22451759364358684,0.5696202531645569,0,0,0,0,0,0,1
0.7851873709058719,0.28013148283418554,0.45523698069046226,0.19478092689670096,0.23210766245073025,0.0,0.2521815008726004,0.19491525423728812,0.264957264957265,0.18928249241719292,0.3720930232558137,0.2574955908289245,0,1,0.0,0.47203991434630266,0.9280546623794212,0.2346320346320347,0.2531007361097106,0.17349397590361446,0.3058035714285714,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4958962139263967,0.41189858677817176,0.5416541996153025,0.930632551528074,0.0,0.8069239500567537,0.48101265822784806,0,0,0,0,0,0,1
0.7854824431985836,0.0635500365230095,0.11117612638970159,0.14142060057507624,0.16852807482804466,0.0,0.20593368237347295,0.4576271186440678,0.23931623931623935,0.1916265920343233,0.6279069767441858,0.23809523809523814,1,0,0.3333333333333333,0.36117442268483313,0.21422829581993572,0.7266955266955267,0.5131592215387718,0.4771084337349397,0.5506290584415584,0.4367466486425594,0.5093580103738359,0.24412602269002284,0.0,0.47021445591739475,0.6147250304345524,0.3740542851036547,0.509452736318408,0.0,0.6684449489216799,0.6329113924050632,0,1,0,0,0,0,0
0.7857775154912954,0.014974433893352812,0.12404915155061441,0.42717368546775963,0.5090423756488823,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.3720930232558137,0.23104056437389797,0,1,0.0,0.42242840900266165,0.06069131832797428,0.5229437229437229,0.38328123424422716,0.1927710843373494,0.6709618506493505,0.4367466486425594,0.5093580103738359,0.975152102035639,0.0,0.8721795663813137,0.44730852696765994,0.6546270570634752,0.509452736318408,0.0,1.0,0.1835443037974684,0,0,1,0,0,0,0
0.786072587784007,0.22680788897005114,0.36454066705675836,0.18251322650752302,0.21753132090150828,0.0,0.12303664921465969,0.16101694915254236,0.15384615384615385,0.11573459109668345,0.41860465116279055,0.23809523809523814,0,1,0.6666666666666667,0.7687288291245128,0.9046422829581994,0.3633477633477634,0.49581526671372395,0.10602409638554217,0.3719561688311688,1.0,0.07135524845546426,0.1893235427401596,1.0,0.40511281734474747,0.31868946170539353,0.4274417610600556,0.5884861407249466,0.0,0.2461975028376844,0.5126582278481012,0,0,0,0,1,0,0
0.7863676600767188,0.24579985390796202,0.36805149210064364,0.18954082226104482,0.022710344005356712,0.0,0.1457242582897033,0.09322033898305085,0.13675213675213677,0.12652455266765641,0.3720930232558137,0.23809523809523814,1,0,0.4444444444444445,0.48747989707172124,0.7969252411575564,0.42626262626262623,0.6078451144499344,0.15903614457831325,0.8438514610389609,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4264701556202748,0.39189117662626377,0.40790767257961114,0.4305614783226724,0.0,0.24279228149829737,0.46202531645569617,0,0,0,0,0,1,0
0.7866627323694305,0.014243973703433162,0.12112346401404331,0.3982496545022326,0.47459834263868383,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7674418604651163,0.23104056437389797,0,1,0.0,0.9008497570074493,0.05767684887459808,0.5200577200577201,0.37329837652515885,0.1927710843373494,0.6486404220779219,0.4720063084375352,0.5889480031210604,0.4530588439247119,0.0,0.8812696731680052,0.44730852696765994,0.6546270570634752,0.509452736318408,0.0,1.0,0.17721518987341772,0,0,1,0,0,0,0
0.7869578046621422,0.19174579985390797,0.32709186658864836,0.28664257497069867,0.03280330435539085,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7441860465116279,0.7742504409171076,0,1,0.0,0.3753814975312352,0.6246985530546625,0.7704184704184704,0.8829283049309267,0.1927710843373494,0.47869318181818177,0.5196575419623747,0.5093580103738359,0.8589508788087377,1.0,0.7362103962580532,0.9468586248875246,0.7489207095533236,0.04278606965174128,0.0,1.0,0.6898734177215189,0,0,1,0,0,0,0
0.7872528769548539,0.585463842220599,0.9420713867758923,0.07300740888684373,0.08699693242339003,0.0,0.09424083769633508,0.09322033898305085,0.08547008547008547,0.08499847278358277,0.44186046511627897,0.22398589065255736,1,0,0.3333333333333333,0.40564091997017837,0.007134244372990354,0.538961038961039,0.8319048099223556,0.17349397590361446,0.9219764610389609,1.0,0.5093580103738359,0.22575454224661487,0.0,0.37160591886564875,0.41189858677817176,0.33263517845693524,0.509452736318408,0.0,0.12463110102156641,0.24050632911392406,0,1,0,0,0,0,0
0.7875479492475657,0.4601899196493791,0.7413692217671153,0.536855774564669,0.6397336249983943,0.0,0.13874345549738218,0.15254237288135591,0.11965811965811968,0.10951207211302821,0.39534883720930214,0.8165784832451499,1,0,0.3333333333333333,0.23708893184195523,0.11756430868167204,0.27575757575757576,0.747907633356862,0.13493975903614458,0.5941558441558441,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4202629953225664,0.41189858677817176,0.3860226544133363,0.23312011371712865,0.0,0.23280363223609532,0.35443037974683544,0,0,0,0,0,1,0
0.7878430215402773,0.03615777940102265,0.07314218841427736,0.618669759361065,0.2943899926370048,0.0,0.4511343804537522,0.5254237288135594,0.5042735042735043,0.4090453831892541,0.5813953488372094,0.24162257495590822,1,0,0.4444444444444445,0.7015310292306439,0.14258440514469453,0.4295815295815296,0.7759403045275789,0.5493975903614458,0.5085227272727272,0.62453531598513,0.5093580103738359,0.4530588439247119,0.0,0.5725002206336598,0.6444185677234955,0.4831801667022869,0.509452736318408,0.0,0.9484676503972758,0.5822784810126582,0,0,0,0,0,1,0
0.788138093832989,0.6077428780131483,0.12521942656524285,0.4119369833255127,0.4908726580457795,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.8139534883720931,0.30511463844797193,0,1,0.3333333333333333,0.5181790812317654,0.058882636655948555,0.6795093795093796,0.9640012100433599,0.1927710843373494,0.1939935064935065,0.2878224625436522,0.23111015309597083,0.4530588439247119,0.0,0.4257052922660547,0.44730852696765994,0.875956400940372,0.509452736318408,0.0,1.0,0.12025316455696201,0,0,1,0,0,0,0
0.7884331661257008,0.1818845872899927,0.2954944411936805,0.3104034782220563,0.369891907984872,0.0,0.0549738219895288,0.1016949152542373,0.06837606837606838,0.055775364223357174,0.44186046511627897,0.6984126984126986,1,0,0.6666666666666667,0.3317713936951475,0.7135249196141479,0.4787878787878789,1.0,0.10602409638554217,0.7101258116883117,1.0,0.5093580103738359,0.10641194804938924,0.5,0.3082693495719707,0.3699782988408405,0.2987817909809789,0.509452736318408,0.0,0.09886492622020432,0.5759493670886076,0,0,0,0,0,1,0
0.7887282384184124,0.28013148283418554,0.4874195435927443,0.08023680900210106,0.09561661760632564,0.0,0.12914485165794065,0.11016949152542373,0.11111111111111113,0.1060527493447176,0.41860465116279055,0.23456790123456805,0,1,0.0,0.43329152046242536,0.737540192926045,0.19826839826839832,1.0,0.14216867469879518,0.797077922077922,1.0,0.5093580103738359,0.4530588439247119,0.5,0.4112317241785073,0.43026517757899746,0.34746740756571914,0.509452736318408,0.0,0.1956867196367764,0.4556962025316456,0,0,0,0,0,1,0
0.7890233107111242,0.28013148283418554,0.3990637799882973,0.15780552603512682,0.18805838019063556,0.0,0.5488656195462478,0.5847457627118644,0.4871794871794873,0.5006570582260138,0.558139534883721,0.8112874779541448,1,0,0.3333333333333333,0.5915126579580262,0.818629421221865,0.7124098124098124,0.5111424826056267,0.3927710843373494,0.6998782467532467,0.45691111862115585,0.5093580103738359,0.4530588439247119,1.0,0.6037713646927308,0.6147250304345524,0.5204103440906177,0.5668798862828714,0.0,0.9922814982973893,0.5189873417721519,0,0,0,0,0,0,1
0.7893183830038359,0.4839298758217677,0.778232884727911,0.15852990345354026,0.18891097311661592,0.0,0.012216404886561954,0.06779661016949153,0.017094017094017096,0.012572897946426667,0.3720930232558137,0.8095238095238098,0,1,0.3333333333333333,0.34553040217611397,0.0,0.38253968253968257,0.5678128466270042,0.05060240963855421,0.49269480519480513,1.0,0.5093580103738359,0.4530588439247119,1.0,0.125290500985497,0.2525803207537183,0.12870271425518273,0.4869936034115138,0.0,0.022020431328036327,0.6075949367088607,0,0,0,0,0,0,1
0.7896134552965476,0.001095690284879474,0.006436512580456407,0.4835185224062418,0.5761745464838938,0.0,0.16230366492146597,0.16101694915254236,0.20512820512820515,0.1371653442629938,0.3720930232558137,0.22398589065255736,1,0,0.3333333333333333,0.5646719229055696,0.04883440514469453,0.5229437229437229,0.43974992437229005,0.1783132530120482,0.4202516233766233,0.9407457474371972,0.5093580103738359,0.14288961952046558,1.0,0.44009060688965373,0.41189858677817176,0.40790767257961114,0.6675195451314855,0.0,0.4735527809307605,0.44936708860759494,0,0,0,0,0,0,1
0.7899085275892593,0.3356464572680789,0.5406670567583381,0.04374558730270408,0.2943899926370048,0.0,0.06282722513089006,0.08474576271186442,0.07692307692307693,0.06208312319308987,0.04651162790697683,0.7530864197530867,1,0,0.3333333333333333,0.6691181624735402,0.6592644694533762,0.2763347763347763,0.6078451144499344,0.06265060240963856,0.5772118506493507,1.0,0.10984017913571276,0.4002870030442677,1.0,0.3209484305592327,0.28799026094320646,0.3164778798888652,0.4305614783226724,0.0,0.08444948921679907,0.46202531645569617,1,0,0,0,0,0,0
0.7902035998819711,0.014243973703433162,0.11117612638970159,0.2189166907337754,0.2608889278536903,0.0,0.14485165794066318,0.19491525423728812,0.905982905982906,0.12488368293566511,0.44186046511627897,0.2275132275132279,0,1,0.0,0.41924780206329404,0.05767684887459808,0.5311688311688313,0.35897953009982864,0.1927710843373494,0.7526379870129869,0.5874732454658106,0.5093580103738359,0.4530588439247119,0.0,0.8281410878710322,0.44730852696765994,0.5860653985894423,0.509452736318408,0.0,1.0,0.379746835443038,0,0,1,0,0,0,0
0.7904986721746827,0.17384952520087654,0.286132241076653,0.3164339675134695,0.37708361833856846,0.0,0.07068062827225131,0.19491525423728812,0.08547008547008547,0.054944274359101854,0.558139534883721,0.8518518518518521,1,0,0.6666666666666667,0.1515744343589841,0.6039991961414791,0.4163059163059164,0.6639104567913683,0.10602409638554217,0.661830357142857,1.0,0.24662800010746677,0.4613655302830493,1.0,0.33562792339599334,0.3699782988408405,0.33263517845693524,0.3515280739161336,0.0,0.09398410896708287,0.5886075949367088,0,0,0,0,0,1,0
0.7907937444673945,0.5891161431701972,0.36805149210064364,0.5305421539428733,0.6322072330440949,0.0,0.17364746945898776,0.19491525423728812,0.22222222222222227,0.16813587253780748,0.3720930232558137,0.8112874779541448,0,1,0.3333333333333333,0.4498225344313246,0.06792604501607717,0.2565656565656566,0.3862055056972875,0.09156626506024096,0.5225243506493505,1.0,0.3616837492809293,0.27762144397321986,1.0,0.44862177507133816,0.34573651617001006,0.45338747595640094,0.742999289267946,0.0,0.4698070374574348,0.46202531645569617,0,0,0,0,0,0,1
0.7910888167601062,0.28013148283418554,0.36688121708601523,0.3231462794141205,0.3850661689188748,0.0,0.06806282722513089,0.06779661016949153,0.07692307692307693,0.10238742994338644,0.9534883720930232,0.7072310405643742,1,0,0.8888888888888891,0.40607028477578966,0.931370578778135,0.4787878787878789,1.0,0.09156626506024096,0.8985389610389609,0.8976005407232173,0.5093580103738359,0.4530588439247119,0.5,0.33092107198540877,0.34573651617001006,0.2987817909809789,0.509452736318408,0.0,0.1326901248581158,0.6139240506329113,0,0,0,0,1,0,0
0.7913838890528179,0.28414901387874364,0.534815681685196,0.26338381846761455,0.31385246018021423,0.0,0.5174520069808028,0.19491525423728812,0.18803418803418806,0.4381477351025366,0.7674418604651163,0.29453262786596124,0,1,0.3333333333333333,0.26707220403217213,0.8513866559485531,0.7473304473304473,0.07179590601996573,0.9951807228915663,0.0836038961038961,0.9890728849836656,0.9473845240870117,0.7742674840796286,1.0,0.5870620421851558,0.9253162546975069,0.8247061337892713,0.509452736318408,0.0,1.0,0.5569620253164557,0,0,0,0,0,0,1
